date,close,volume,sharesOutstanding,freeCashFlow,totalDebt,cashAndCashEquivalents,symbol
2024-09-11,420.5779418945313,19266900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-09-12,424.514892578125,17395700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-09-13,428.0840148925781,15874600,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-09-16,428.82965087890625,13834700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-09-17,432.6174621582031,18874200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-09-18,428.302734375,18898000,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-09-19,436.1368713378906,21706600,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-09-20,432.73675537109375,55167100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-09-23,430.9870300292969,15128900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-09-24,426.67230224609375,17015800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-09-25,429.59515380859375,13396400,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-09-26,428.7998352050781,14492000,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-09-27,425.5289306640625,14896100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-09-30,427.7956848144531,16807300,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-01,418.24163818359375,19092900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-02,414.7023315429687,16582300,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-03,414.11578369140625,13686400,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-04,413.6385803222656,19169700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-07,407.1565246582031,20919800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-08,412.2964172363281,19229300,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-09,415.0303955078125,14974300,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-10,413.41986083984375,13848400,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-11,413.89703369140625,14144900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-14,416.7006530761719,16653100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-15,416.3029479980469,18900200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-16,413.6982116699219,15508900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-17,414.2947082519531,14820000,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-18,415.7263488769531,17145300,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-21,416.3427429199219,14206100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-22,425.0219421386719,25482200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-23,422.1288757324219,19654400,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-24,422.2581176757813,13581600,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-25,425.658203125,16899100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-28,424.1072692871094,14882400,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-29,429.43609619140625,17644100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-30,430.0127258300781,29749100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-10-31,403.9850769042969,53971000,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-01,407.981689453125,24230400,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-04,406.0827941894531,19672300,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-05,409.0653381347656,17626000,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-06,417.7345581054687,26681800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-07,422.9540100097656,19901800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-08,420.0808410644531,16891400,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-11,415.57720947265625,24503300,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-12,420.5679931640625,19401200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-13,422.7253723144531,21502200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-14,424.4055480957031,30246900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-15,412.5847473144531,28247600,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-18,413.34033203125,24727000,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-19,415.3584899902344,18133500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-20,413.0718688964844,19191700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-21,411.2887268066406,20780200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-22,415.4029235839844,24814600,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-25,417.1860656738281,27691100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-26,426.350830078125,23458900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-27,421.3699951171875,18332400,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-11-29,421.8381652832031,16271900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-02,429.3294067382813,20207200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-03,429.5485534667969,18302000,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-04,435.7447204589844,26009400,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-05,440.9247741699219,21697800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-06,441.87115478515625,18821000,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-09,444.3117370605469,19144400,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-10,441.632080078125,18469500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-11,447.2704162597656,19200200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-12,447.8381958007813,20834800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-13,445.5569763183594,20177800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-16,449.8604431152344,23598800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-17,452.7194519042969,22733500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-18,435.71484375,24444500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-19,435.356201171875,22963700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-20,434.9278564453125,64263700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-23,433.5830383300781,19152500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-24,437.6473693847656,7164500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-26,436.43206787109375,8194200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-27,428.881103515625,18117700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-30,423.2029113769531,13158700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2024-12-31,419.88568115234375,13246500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-02,416.9768676757813,16896500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-03,421.7286071777344,16662900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-06,426.21136474609375,20573600,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-07,420.7523498535156,18139100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-08,422.9339904785156,15054600,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-10,417.345458984375,20201100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-13,415.5921936035156,17604800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-14,414.0780334472656,16935900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-15,424.6772766113281,19637800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-16,422.953857421875,15300000,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-17,427.3868713378906,26197500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-21,426.8588562011719,26085700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-22,444.4911193847656,27803800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-23,444.9991149902344,18389300,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-24,442.3592834472656,15549500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-27,432.8956604003906,35647800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-28,445.4872741699219,23491700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-29,440.6358947753906,23581400,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-30,413.4006042480469,54586300,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-01-31,413.4703674316406,34161900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-03,409.3462219238281,25679100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-04,410.7906494140625,20532100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-05,411.7071533203125,16316700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-06,414.2274475097656,16309800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-07,408.1806945800781,22886800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-10,410.6412353515625,20817900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-11,409.8642272949219,18140600,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-12,407.4734191894531,19121700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-13,408.9676818847656,23891700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-14,406.86572265625,22758500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-18,408.0711364746094,21423100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-19,413.1814575195313,24114200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-20,415.3674621582031,23508700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-21,407.4619445800781,27524800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-24,403.2596740722656,26443700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-25,397.17083740234375,29387400,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-26,398.99749755859375,19619000,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-27,391.8106994628906,21127400,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-02-28,396.2625122070313,32845700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-03,387.778076171875,23007700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-04,387.8978576660156,29342900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-05,400.2851257324219,23433100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-06,396.1627197265625,23304600,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-07,392.5892639160156,22034100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-10,379.46337890625,32840100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-11,379.7528381347656,30380200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-12,382.5676574707031,24253600,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-13,378.0758972167969,20473000,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-14,387.8479614257813,19952800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-17,387.98773193359375,22474300,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-18,382.8171997070313,19486900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-19,387.1093444824219,19185500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-20,386.131103515625,18470500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-21,390.54302978515625,39675900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-24,392.3596801757813,21004500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-25,394.4358825683594,15775000,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-26,389.2554016113281,16108400,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-27,389.8642578125,13766800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-28,378.1058349609375,21632000,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-03-31,374.7021179199219,35184700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-01,381.4896545410156,19689500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-02,381.4397583007813,16092600,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-03,372.42626953125,30198000,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-04,359.18060302734375,49209900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-07,357.2042236328125,50425000,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-08,353.9102783203125,35868900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-09,389.7744140625,50199700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-10,380.6511840820313,38024400,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-11,387.7381896972656,23839200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-14,387.0993347167969,19251200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-15,385.0231628417969,17199900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-16,370.9290161132813,21967800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-17,367.1060485839844,21120200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-21,358.4619140625,20807300,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-22,366.1478271484375,19485000,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-23,373.7039489746094,20545500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-24,386.59027099609375,22232300,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-25,391.1319580078125,18973200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-28,390.4432067871094,16579400,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-29,393.31793212890625,14974000,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-04-30,394.53570556640625,36461100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-01,424.6204528808594,58938100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-02,434.48236083984375,30757400,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-05,435.3707275390625,20136100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-06,432.5159606933594,15104200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-07,432.555908203125,23295300,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-08,437.3670654296875,23491300,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-09,437.9260559082031,15324200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-12,448.4367370605469,22821900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-13,448.3169860839844,23618800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-14,452.1099853515625,19902800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-15,453.1300048828125,21992300,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-16,454.2699890136719,23849800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-19,458.8699951171875,21336500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-20,458.1700134277344,15441800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-21,452.5700073242187,19216900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-22,454.8599853515625,18025600,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-23,450.1799926757813,16883500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-27,460.69000244140625,20974300,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-28,457.3599853515625,17086300,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-29,458.6799926757813,13974800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-05-30,460.3599853515625,34770500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-02,461.9700012207031,16626500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-03,462.9700012207031,15743800,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-04,463.8699951171875,14162700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-05,467.6799926757813,20131700,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-06,470.3800048828125,15285600,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-09,472.75,16469900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-10,470.9200134277344,15375900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-11,472.6199951171875,16399200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-12,478.8699951171875,18950600,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-13,474.9599914550781,16814500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-16,479.1400146484375,15626100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-17,478.0400085449219,15414100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-18,480.239990234375,17526500,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-20,477.3999938964844,37576200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-23,486.0,24864000,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-24,490.1099853515625,22305600,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-25,492.2699890136719,17495100,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-26,497.4500122070313,21578900,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-27,495.94000244140625,34539200,7431000000.0,74071000000.0,67127000000.0,18315000000.0,MSFT
2025-06-30,497.4100036621094,28369000,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-01,492.0499877929687,19945400,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-02,491.0899963378906,16319600,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-03,498.8399963378906,13984800,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-07,497.7200012207031,13981600,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-08,496.6199951171875,11846600,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-09,503.510009765625,18659500,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-10,501.4800109863281,16492100,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-11,503.3200073242187,16459500,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-14,503.0199890136719,12058800,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-15,505.8200073242187,14927200,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-16,505.6199951171875,15154400,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-17,511.7000122070313,17503100,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-18,510.0499877929687,21209700,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-21,510.05999755859375,14066800,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-22,505.2699890136719,13868600,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-23,505.8699951171875,16396600,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-24,510.8800048828125,16107000,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-25,513.7100219726562,19125700,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-28,512.5,14308000,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-29,512.5700073242188,16469200,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-30,513.239990234375,26380400,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-07-31,533.5,51617300,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-08-01,524.1099853515625,28977600,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-08-04,535.6400146484375,25349000,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-08-05,527.75,19171600,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-08-06,524.9400024414062,21355700,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-08-07,520.8400268554688,16079100,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-08-08,522.0399780273438,15531000,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-08-11,521.77001953125,20194400,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-08-12,529.239990234375,18667000,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-08-13,520.5800170898438,19619200,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
2025-08-14,522.47998046875,20254000,7433000000.0,71611000000.0,112184000000.0,30242000000.0,MSFT
